tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
2102,0.1316,100,0.00,0.00,1.00,449.1,357.9,336.3,370.3,23.0,29.5,52.4,581.9,634.1,165.6,496.4,546.6,293.2,750.9,731.4,218.7,2231.0,-1360.7,1.0,2289.8,-1306.5,1.0,2381.8,-2091.6,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
2103,0.1414,100,0.00,0.00,1.00,432.9,350.7,337.8,33.7,23.6,31.4,60.8,600.1,636.9,167.0,498.6,563.7,380.2,752.7,156.8,256.4,2143.3,-1494.9,1.0,2205.4,-1444.4,1.0,2249.1,-2233.7,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
2104,0.1511,100,0.00,0.00,1.00,413.1,345.0,340.6,30.3,24.3,33.6,72.7,621.8,610.1,169.2,502.7,212.0,521.9,755.7,113.5,311.3,2047.6,-1623.5,1.0,2112.7,-1577.0,1.0,2107.9,-2367.4,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
2105,0.1511,100,0.00,0.00,1.00,413.1,345.0,340.6,30.3,24.3,33.6,72.7,621.8,610.1,169.2,502.7,212.0,521.9,755.7,113.5,311.3,2047.6,-1623.5,1.0,2112.7,-1577.0,1.0,2107.9,-2367.4,1.0,1.0,1.0,4.0,0.0,0.0,0,0,0,0
2106,0.1511,100,0.00,0.00,1.00,413.1,345.0,340.6,30.3,24.3,33.6,72.7,621.8,610.1,169.2,502.7,212.0,521.9,755.7,113.5,311.3,2047.6,-1623.5,1.0,2112.7,-1577.0,1.0,2107.9,-2367.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2107,0.1511,100,0.00,0.00,1.00,413.1,345.0,340.6,30.3,24.3,33.6,72.7,621.8,610.1,169.2,502.7,212.0,521.9,755.7,113.5,311.3,2047.6,-1623.5,1.0,2112.7,-1577.0,1.0,2107.9,-2367.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2108,0.1511,100,0.00,0.00,1.00,413.1,345.0,340.6,30.3,24.3,33.6,72.7,621.8,610.1,169.2,502.7,212.0,521.9,755.7,113.5,311.3,2047.6,-1623.5,1.0,2112.7,-1577.0,1.0,2107.9,-2367.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2109,0.1511,100,0.00,0.00,1.00,413.1,345.0,340.6,30.3,24.3,33.6,72.7,621.8,610.1,169.2,502.7,212.0,521.9,755.7,113.5,311.3,2047.6,-1623.5,1.0,2112.7,-1577.0,1.0,2107.9,-2367.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2110,0.1511,100,0.00,0.00,1.00,413.1,345.0,340.6,30.3,24.3,33.6,72.7,621.8,610.1,169.2,502.7,212.0,521.9,755.7,113.5,311.3,2047.6,-1623.5,1.0,2112.7,-1577.0,1.0,2107.9,-2367.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2111,0.1511,100,0.00,0.00,1.00,413.1,345.0,340.6,30.3,24.3,33.6,72.7,621.8,610.1,169.2,502.7,212.0,521.9,755.7,113.5,311.3,2047.6,-1623.5,1.0,2112.7,-1577.0,1.0,2107.9,-2367.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2112,0.1511,100,0.00,0.00,1.00,413.1,345.0,340.6,30.3,24.3,33.6,72.7,621.8,610.1,169.2,502.7,212.0,521.9,755.7,113.5,311.3,2047.6,-1623.5,1.0,2112.7,-1577.0,1.0,2107.9,-2367.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2113,0.1511,100,0.00,0.00,1.00,413.1,345.0,340.6,30.3,24.3,33.6,72.7,621.8,610.1,169.2,502.7,212.0,521.9,755.7,113.5,311.3,2047.6,-1623.5,1.0,2112.7,-1577.0,1.0,2107.9,-2367.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2114,0.1511,100,0.00,0.00,1.00,413.1,345.0,340.6,30.3,24.3,33.6,72.7,621.8,610.1,169.2,502.7,212.0,521.9,755.7,113.5,311.3,2047.6,-1623.5,1.0,2112.7,-1577.0,1.0,2107.9,-2367.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2115,0.1511,100,0.00,0.00,1.00,413.1,345.0,340.6,30.3,24.3,33.6,72.7,621.8,610.1,169.2,502.7,212.0,521.9,755.7,113.5,311.3,2047.6,-1623.5,1.0,2112.7,-1577.0,1.0,2107.9,-2367.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2116,0.1511,100,0.00,0.00,1.00,413.1,345.0,340.6,30.3,24.3,33.6,72.7,621.8,610.1,169.2,502.7,212.0,521.9,755.7,113.5,311.3,2047.6,-1623.5,1.0,2112.7,-1577.0,1.0,2107.9,-2367.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2117,0.1511,100,0.00,0.00,1.00,413.1,345.0,340.6,30.3,24.3,33.6,72.7,621.8,610.1,169.2,502.7,212.0,521.9,755.7,113.5,311.3,2047.6,-1623.5,1.0,2112.7,-1577.0,1.0,2107.9,-2367.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2118,0.1511,100,0.00,0.00,1.00,413.1,345.0,340.6,30.3,24.3,33.6,72.7,621.8,610.1,169.2,502.7,212.0,521.9,755.7,113.5,311.3,2047.6,-1623.5,1.0,2112.7,-1577.0,1.0,2107.9,-2367.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2119,0.1511,100,0.00,0.00,1.00,413.1,345.0,340.6,30.3,24.3,33.6,72.7,621.8,610.1,169.2,502.7,212.0,521.9,755.7,113.5,311.3,2047.6,-1623.5,1.0,2112.7,-1577.0,1.0,2107.9,-2367.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2120,0.1511,100,0.00,0.00,1.00,413.1,345.0,340.6,30.3,24.3,33.6,72.7,621.8,610.1,169.2,502.7,212.0,521.9,755.7,113.5,311.3,2047.6,-1623.5,1.0,2112.7,-1577.0,1.0,2107.9,-2367.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2121,0.1511,100,0.00,0.00,1.00,413.1,345.0,340.6,30.3,24.3,33.6,72.7,621.8,610.1,169.2,502.7,212.0,521.9,755.7,113.5,311.3,2047.6,-1623.5,1.0,2112.7,-1577.0,1.0,2107.9,-2367.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2122,0.1511,100,0.00,0.00,1.00,413.1,345.0,340.6,30.3,24.3,33.6,72.7,621.8,610.1,169.2,502.7,212.0,521.9,755.7,113.5,311.3,2047.6,-1623.5,1.0,2112.7,-1577.0,1.0,2107.9,-2367.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2123,0.1511,100,0.00,0.00,1.00,413.1,345.0,340.6,30.3,24.3,33.6,72.7,621.8,610.1,169.2,502.7,212.0,521.9,755.7,113.5,311.3,2047.6,-1623.5,1.0,2112.7,-1577.0,1.0,2107.9,-2367.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2124,0.1511,100,0.00,0.00,1.00,413.1,345.0,340.6,30.3,24.3,33.6,72.7,621.8,610.1,169.2,502.7,212.0,521.9,755.7,113.5,311.3,2047.6,-1623.5,1.0,2112.7,-1577.0,1.0,2107.9,-2367.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2125,0.1511,100,0.00,0.00,1.00,413.1,345.0,340.6,30.3,24.3,33.6,72.7,621.8,610.1,169.2,502.7,212.0,521.9,755.7,113.5,311.3,2047.6,-1623.5,1.0,2112.7,-1577.0,1.0,2107.9,-2367.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2126,0.1511,100,0.00,0.00,1.00,413.1,345.0,340.6,30.3,24.3,33.6,72.7,621.8,610.1,169.2,502.7,212.0,521.9,755.7,113.5,311.3,2047.6,-1623.5,1.0,2112.7,-1577.0,1.0,2107.9,-2367.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2127,0.1511,100,0.00,0.00,1.00,413.1,345.0,340.6,30.3,24.3,33.6,72.7,621.8,610.1,169.2,502.7,212.0,521.9,755.7,113.5,311.3,2047.6,-1623.5,1.0,2112.7,-1577.0,1.0,2107.9,-2367.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2128,0.1511,100,0.00,0.00,1.00,413.1,345.0,340.6,30.3,24.3,33.6,72.7,621.8,610.1,169.2,502.7,212.0,521.9,755.7,113.5,311.3,2047.6,-1623.5,1.0,2112.7,-1577.0,1.0,2107.9,-2367.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2129,0.1511,100,0.00,0.00,1.00,413.1,345.0,340.6,30.3,24.3,33.6,72.7,621.8,610.1,169.2,502.7,212.0,521.9,755.7,113.5,311.3,2047.6,-1623.5,1.0,2112.7,-1577.0,1.0,2107.9,-2367.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2130,0.1511,100,0.00,0.00,1.00,413.1,345.0,340.6,30.3,24.3,33.6,72.7,621.8,610.1,169.2,502.7,212.0,521.9,755.7,113.5,311.3,2047.6,-1623.5,1.0,2112.7,-1577.0,1.0,2107.9,-2367.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2131,0.1511,100,0.00,0.00,1.00,413.1,345.0,340.6,30.3,24.3,33.6,72.7,621.8,610.1,169.2,502.7,212.0,521.9,755.7,113.5,311.3,2047.6,-1623.5,1.0,2112.7,-1577.0,1.0,2107.9,-2367.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2132,0.1511,100,0.00,0.00,1.00,413.1,345.0,340.6,30.3,24.3,33.6,72.7,621.8,610.1,169.2,502.7,212.0,521.9,755.7,113.5,311.3,2047.6,-1623.5,1.0,2112.7,-1577.0,1.0,2107.9,-2367.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2133,0.1511,100,0.00,0.00,1.00,413.1,345.0,340.6,30.3,24.3,33.6,72.7,621.8,610.1,169.2,502.7,212.0,521.9,755.7,113.5,311.3,2047.6,-1623.5,1.0,2112.7,-1577.0,1.0,2107.9,-2367.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2134,0.1511,100,0.00,0.00,1.00,413.1,345.0,340.6,30.3,24.3,33.6,72.7,621.8,610.1,169.2,502.7,212.0,521.9,755.7,113.5,311.3,2047.6,-1623.5,1.0,2112.7,-1577.0,1.0,2107.9,-2367.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2135,0.1511,100,0.00,0.00,1.00,413.1,345.0,340.6,30.3,24.3,33.6,72.7,621.8,610.1,169.2,502.7,212.0,521.9,755.7,113.5,311.3,2047.6,-1623.5,1.0,2112.7,-1577.0,1.0,2107.9,-2367.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2136,0.1511,100,0.00,0.00,1.00,413.1,345.0,340.6,30.3,24.3,33.6,72.7,621.8,610.1,169.2,502.7,212.0,521.9,755.7,113.5,311.3,2047.6,-1623.5,1.0,2112.7,-1577.0,1.0,2107.9,-2367.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2137,0.1511,100,0.00,0.00,1.00,413.1,345.0,340.6,30.3,24.3,33.6,72.7,621.8,610.1,169.2,502.7,212.0,521.9,755.7,113.5,311.3,2047.6,-1623.5,1.0,2112.7,-1577.0,1.0,2107.9,-2367.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2138,0.1511,100,0.00,0.00,1.00,413.1,345.0,340.6,30.3,24.3,33.6,72.7,621.8,610.1,169.2,502.7,212.0,521.9,755.7,113.5,311.3,2047.6,-1623.5,1.0,2112.7,-1577.0,1.0,2107.9,-2367.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2139,0.1511,100,0.00,0.00,1.00,413.1,345.0,340.6,30.3,24.3,33.6,72.7,621.8,610.1,169.2,502.7,212.0,521.9,755.7,113.5,311.3,2047.6,-1623.5,1.0,2112.7,-1577.0,1.0,2107.9,-2367.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2140,0.1511,100,0.00,0.00,1.00,413.1,345.0,340.6,30.3,24.3,33.6,72.7,621.8,610.1,169.2,502.7,212.0,521.9,755.7,113.5,311.3,2047.6,-1623.5,1.0,2112.7,-1577.0,1.0,2107.9,-2367.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2141,0.1511,100,0.00,0.00,1.00,413.1,345.0,340.6,30.3,24.3,33.6,72.7,621.8,610.1,169.2,502.7,212.0,521.9,755.7,113.5,311.3,2047.6,-1623.5,1.0,2112.7,-1577.0,1.0,2107.9,-2367.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2142,0.1511,100,0.00,0.00,1.00,413.1,345.0,340.6,30.3,24.3,33.6,72.7,621.8,610.1,169.2,502.7,212.0,521.9,755.7,113.5,311.3,2047.6,-1623.5,1.0,2112.7,-1577.0,1.0,2107.9,-2367.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2143,0.1511,100,0.00,0.00,1.00,413.1,345.0,340.6,30.3,24.3,33.6,72.7,621.8,610.1,169.2,502.7,212.0,521.9,755.7,113.5,311.3,2047.6,-1623.5,1.0,2112.7,-1577.0,1.0,2107.9,-2367.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2144,0.1511,100,0.00,0.00,1.00,413.1,345.0,340.6,30.3,24.3,33.6,72.7,621.8,610.1,169.2,502.7,212.0,521.9,755.7,113.5,311.3,2047.6,-1623.5,1.0,2112.7,-1577.0,1.0,2107.9,-2367.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2145,0.1511,100,0.00,0.00,1.00,413.1,345.0,340.6,30.3,24.3,33.6,72.7,621.8,610.1,169.2,502.7,212.0,521.9,755.7,113.5,311.3,2047.6,-1623.5,1.0,2112.7,-1577.0,1.0,2107.9,-2367.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2146,0.1511,100,0.00,0.00,1.00,413.1,345.0,340.6,30.3,24.3,33.6,72.7,621.8,610.1,169.2,502.7,212.0,521.9,755.7,113.5,311.3,2047.6,-1623.5,1.0,2112.7,-1577.0,1.0,2107.9,-2367.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2147,0.1511,100,0.00,0.00,1.00,413.1,345.0,340.6,30.3,24.3,33.6,72.7,621.8,610.1,169.2,502.7,212.0,521.9,755.7,113.5,311.3,2047.6,-1623.5,1.0,2112.7,-1577.0,1.0,2107.9,-2367.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2148,0.1511,100,0.00,0.00,1.00,413.1,345.0,340.6,30.3,24.3,33.6,72.7,621.8,610.1,169.2,502.7,212.0,521.9,755.7,113.5,311.3,2047.6,-1623.5,1.0,2112.7,-1577.0,1.0,2107.9,-2367.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2149,0.1511,100,0.00,0.00,1.00,413.1,345.0,340.6,30.3,24.3,33.6,72.7,621.8,610.1,169.2,502.7,212.0,521.9,755.7,113.5,311.3,2047.6,-1623.5,1.0,2112.7,-1577.0,1.0,2107.9,-2367.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2150,0.1511,100,0.00,0.00,1.00,413.1,345.0,340.6,30.3,24.3,33.6,72.7,621.8,610.1,169.2,502.7,212.0,521.9,755.7,113.5,311.3,2047.6,-1623.5,1.0,2112.7,-1577.0,1.0,2107.9,-2367.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2151,0.1511,100,0.00,0.00,1.00,413.1,345.0,340.6,30.3,24.3,33.6,72.7,621.8,610.1,169.2,502.7,212.0,521.9,755.7,113.5,311.3,2047.6,-1623.5,1.0,2112.7,-1577.0,1.0,2107.9,-2367.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2152,0.1511,100,0.00,0.00,1.00,413.1,345.0,340.6,30.3,24.3,33.6,72.7,621.8,610.1,169.2,502.7,212.0,521.9,755.7,113.5,311.3,2047.6,-1623.5,1.0,2112.7,-1577.0,1.0,2107.9,-2367.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2153,0.1511,100,0.00,0.00,1.00,413.1,345.0,340.6,30.3,24.3,33.6,72.7,621.8,610.1,169.2,502.7,212.0,521.9,755.7,113.5,311.3,2047.6,-1623.5,1.0,2112.7,-1577.0,1.0,2107.9,-2367.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2154,0.1511,100,0.00,0.00,1.00,413.1,345.0,340.6,30.3,24.3,33.6,72.7,621.8,610.1,169.2,502.7,212.0,521.9,755.7,113.5,311.3,2047.6,-1623.5,1.0,2112.7,-1577.0,1.0,2107.9,-2367.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2155,0.1511,100,0.00,0.00,1.00,413.1,345.0,340.6,30.3,24.3,33.6,72.7,621.8,610.1,169.2,502.7,212.0,521.9,755.7,113.5,311.3,2047.6,-1623.5,1.0,2112.7,-1577.0,1.0,2107.9,-2367.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2156,0.1511,100,0.00,0.00,1.00,413.1,345.0,340.6,30.3,24.3,33.6,72.7,621.8,610.1,169.2,502.7,212.0,521.9,755.7,113.5,311.3,2047.6,-1623.5,1.0,2112.7,-1577.0,1.0,2107.9,-2367.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2157,0.1511,100,0.00,0.00,1.00,413.1,345.0,340.6,30.3,24.3,33.6,72.7,621.8,610.1,169.2,502.7,212.0,521.9,755.7,113.5,311.3,2047.6,-1623.5,1.0,2112.7,-1577.0,1.0,2107.9,-2367.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2158,0.1511,100,0.00,0.00,1.00,413.1,345.0,340.6,30.3,24.3,33.6,72.7,621.8,610.1,169.2,502.7,212.0,521.9,755.7,113.5,311.3,2047.6,-1623.5,1.0,2112.7,-1577.0,1.0,2107.9,-2367.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2159,0.1511,100,0.00,0.00,1.00,413.1,345.0,340.6,30.3,24.3,33.6,72.7,621.8,610.1,169.2,502.7,212.0,521.9,755.7,113.5,311.3,2047.6,-1623.5,1.0,2112.7,-1577.0,1.0,2107.9,-2367.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2160,0.1511,100,0.00,0.00,1.00,413.1,345.0,340.6,30.3,24.3,33.6,72.7,621.8,610.1,169.2,502.7,212.0,521.9,755.7,113.5,311.3,2047.6,-1623.5,1.0,2112.7,-1577.0,1.0,2107.9,-2367.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2161,0.1511,100,0.00,0.00,1.00,413.1,345.0,340.6,30.3,24.3,33.6,72.7,621.8,610.1,169.2,502.7,212.0,521.9,755.7,113.5,311.3,2047.6,-1623.5,1.0,2112.7,-1577.0,1.0,2107.9,-2367.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2162,0.1462,100,0.00,0.00,1.00,422.6,347.7,339.0,31.9,23.9,32.5,66.2,610.4,624.1,168.0,500.4,573.4,500.8,754.6,120.8,281.1,2096.5,-1559.9,1.0,2160.1,-1511.4,1.0,2179.5,-2301.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,-320,0
2163,0.1414,100,0.00,0.00,1.00,432.9,350.7,337.8,33.7,23.6,31.4,60.8,600.1,636.9,167.0,498.6,563.7,380.2,752.7,156.8,256.4,2143.3,-1494.9,1.0,2205.4,-1444.4,1.0,2249.1,-2233.7,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,0
2164,0.1365,100,0.00,0.00,1.00,444.2,354.1,336.9,35.7,23.2,30.4,56.2,590.5,635.2,166.2,497.2,554.7,338.7,751.5,724.4,235.9,2188.2,-1428.5,1.0,2248.7,-1376.1,1.0,2316.6,-2163.7,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,0
2165,0.1316,100,0.00,0.00,1.00,449.1,357.9,336.3,370.3,23.0,29.5,52.4,581.9,634.1,165.6,496.4,546.6,293.2,750.9,731.4,218.7,2231.0,-1360.7,1.0,2289.8,-1306.5,1.0,2381.8,-2091.6,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,0
2166,0.1267,100,0.00,0.00,1.00,434.8,362.2,336.0,365.3,22.7,28.7,49.1,574.0,633.6,165.1,496.0,539.2,258.7,751.1,736.0,203.9,2271.6,-1291.6,1.0,2328.8,-1235.6,1.0,2444.9,-2017.6,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,0
2167,0.1169,100,0.00,0.00,1.00,409.8,372.0,336.4,356.6,23.9,27.2,43.7,560.4,634.4,164.6,496.6,526.4,237.1,708.1,1586.1,180.2,2346.6,-1149.9,1.0,2400.2,-1090.5,1.0,2564.0,-1863.8,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-640,0
2168,0.1072,100,0.00,0.00,1.00,389.0,383.9,338.2,349.7,25.7,26.1,39.4,549.4,637.6,164.7,175.2,516.1,225.0,628.2,2048.0,161.9,2412.7,-1003.8,1.0,2462.6,-941.3,1.0,2673.5,-1703.1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
2169,0.0974,100,0.00,0.00,1.00,371.5,398.2,341.2,344.2,27.8,25.1,36.1,540.9,643.2,170.6,171.7,508.1,214.9,566.5,1608.2,114.7,2469.7,-854.0,1.0,2515.6,-788.5,1.0,2772.9,-1536.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
2170,0.0876,100,0.00,0.00,1.00,305.6,415.2,345.5,340.2,30.6,24.2,33.4,71.3,619.4,612.8,168.9,502.2,214.2,517.5,756.7,113.4,2517.4,-700.9,1.0,2559.3,-632.7,1.0,2861.8,-1363.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
2171,0.0779,100,0.00,0.00,1.00,252.6,435.4,351.3,337.6,34.1,23.5,31.2,59.8,598.1,636.5,166.9,498.3,561.8,377.4,752.4,166.7,2555.6,-545.2,1.0,2593.2,-474.6,1.0,2940.0,-1185.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
2172,0.0681,100,0.00,0.00,1.00,215.9,445.7,358.7,336.2,369.2,22.9,29.3,51.7,580.2,633.9,165.5,496.2,545.0,285.5,750.9,732.8,2584.3,-387.5,1.0,2617.5,-314.7,1.0,3007.2,-1002.5,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
2173,0.0583,100,0.00,0.00,1.00,189.2,419.0,367.8,336.1,359.9,23.2,27.8,45.6,565.5,633.8,164.7,496.1,531.2,242.5,746.9,2048.0,2603.2,-228.3,1.0,2631.8,-153.6,1.0,3063.0,-816.2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
2174,0.0486,100,0.00,0.00,1.00,168.9,396.7,378.9,337.3,352.2,24.9,26.5,41.0,553.5,636.0,164.6,182.5,519.9,229.6,657.6,2048.0,2612.3,-68.2,1.0,2636.3,8.1,1.0,3107.3,-626.8,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
2175,0.0388,100,0.00,0.00,1.00,115.4,377.9,392.2,339.8,346.2,26.9,25.4,37.3,544.0,640.7,168.0,173.0,511.0,218.8,589.4,1440.0,2611.5,92.1,1.0,2630.8,169.7,1.0,3139.9,-435.1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
2176,0.0291,100,0.00,0.00,1.00,113.9,333.0,408.0,343.6,341.7,29.4,24.5,34.4,77.3,629.1,602.2,170.0,504.3,209.7,535.8,752.6,2601.0,252.1,1.0,2615.5,330.7,1.0,3160.6,-241.7,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
2177,0.0193,100,0.00,0.00,1.00,132.1,270.7,426.9,348.8,338.5,32.6,23.8,32.0,63.9,606.2,630.1,167.6,499.6,569.4,492.9,753.8,2580.6,411.1,1.0,2590.3,490.5,1.0,3169.5,-47.5,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
2178,0.0095,100,0.00,0.00,1.00,726.9,228.7,449.3,355.6,336.6,373.6,23.1,30.0,54.6,587.0,634.7,165.9,496.8,551.4,318.8,751.2,2550.6,568.5,1.0,2555.3,648.4,1.0,3166.4,147.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
2179,0.0095,100,0.00,0.00,1.00,726.9,228.7,449.3,355.6,336.6,373.6,23.1,30.0,54.6,587.0,634.7,165.9,496.8,551.4,318.8,751.2,2550.6,568.5,1.0,2555.3,648.4,1.0,3166.4,147.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2180,0.0095,100,0.00,0.00,1.00,726.9,228.7,449.3,355.6,336.6,373.6,23.1,30.0,54.6,587.0,634.7,165.9,496.8,551.4,318.8,751.2,2550.6,568.5,1.0,2555.3,648.4,1.0,3166.4,147.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2181,0.0095,100,0.00,0.00,1.00,726.9,228.7,449.3,355.6,336.6,373.6,23.1,30.0,54.6,587.0,634.7,165.9,496.8,551.4,318.8,751.2,2550.6,568.5,1.0,2555.3,648.4,1.0,3166.4,147.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2182,0.0095,100,0.00,0.00,1.00,726.9,228.7,449.3,355.6,336.6,373.6,23.1,30.0,54.6,587.0,634.7,165.9,496.8,551.4,318.8,751.2,2550.6,568.5,1.0,2555.3,648.4,1.0,3166.4,147.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2183,0.0095,100,0.00,0.00,1.00,726.9,228.7,449.3,355.6,336.6,373.6,23.1,30.0,54.6,587.0,634.7,165.9,496.8,551.4,318.8,751.2,2550.6,568.5,1.0,2555.3,648.4,1.0,3166.4,147.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2184,0.0095,100,0.35,0.00,1.00,726.2,227.2,449.3,355.6,336.6,373.5,23.5,30.5,55.4,587.8,635.2,166.3,496.9,551.4,320.8,750.5,2549.8,568.6,1.0,2554.6,648.4,1.0,3165.7,147.0,1.0,1.0,1.0,2.0,0.0,0.0,25,0,0,0
2185,0.0095,100,1.03,0.04,1.00,725.1,225.0,449.3,355.6,336.6,373.5,24.0,31.2,56.7,589.1,636.0,166.8,496.9,551.4,323.5,749.4,2548.7,568.6,1.0,2553.4,648.5,1.0,3164.6,147.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2186,0.0095,100,1.64,0.08,1.00,723.3,221.3,449.3,355.6,336.6,373.5,26.3,32.3,58.8,591.1,637.3,167.6,496.9,551.4,327.8,747.7,2546.9,568.7,1.0,2551.6,648.6,1.0,3162.8,147.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2187,0.0095,100,2.12,0.00,1.00,721.0,216.7,448.8,355.6,336.6,373.5,29.5,33.8,61.4,593.7,639.0,168.7,496.9,551.4,333.5,745.5,2544.5,568.9,1.0,2549.3,648.7,1.0,3160.4,147.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2188,0.0095,100,2.63,0.04,1.00,718.1,210.9,444.4,355.6,336.6,373.5,33.3,35.6,64.8,596.9,641.0,170.0,496.9,551.4,340.5,742.8,2541.6,569.1,1.0,2546.4,648.9,1.0,3157.5,147.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
