tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
3057,0.9375,102,0.00,0.00,1.00,571.4,16.1,17.4,22.7,42.0,511.5,553.6,203.6,155.8,143.9,670.8,272.3,208.3,192.5,160.2,317.3,924.3,-726.0,1.0,1236.2,-475.6,1.0,1198.3,-1513.1,1.0,1.0,1.0,4.0,0.0,0.0,0,0,256,0
3058,0.9414,102,0.00,0.00,1.00,558.4,16.1,17.6,23.3,44.6,511.7,559.4,198.8,154.3,143.9,633.4,265.8,206.3,192.5,169.2,325.4,906.2,-748.5,1.0,1224.1,-505.8,1.0,1160.8,-1542.0,1.0,1.0,1.0,3.0,0.0,0.0,0,0,256,0
3059,0.9414,102,0.00,0.00,1.00,558.4,16.1,17.6,23.3,44.6,511.7,559.4,198.8,154.3,143.9,633.4,265.8,206.3,192.5,169.2,325.4,906.2,-748.5,1.0,1224.1,-505.8,1.0,1160.8,-1542.0,1.0,1.0,1.0,3.0,0.0,0.0,0,0,0,0
3060,0.9414,102,0.00,0.00,1.00,558.4,16.1,17.6,23.3,44.6,511.7,559.4,198.8,154.3,143.9,633.4,265.8,206.3,192.5,169.2,325.4,906.2,-748.5,1.0,1224.1,-505.8,1.0,1160.8,-1542.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3061,0.9414,102,0.00,0.00,1.00,558.4,16.1,17.6,23.3,44.6,511.7,559.4,198.8,154.3,143.9,633.4,265.8,206.3,192.5,169.2,325.4,906.2,-748.5,1.0,1224.1,-505.8,1.0,1160.8,-1542.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3062,0.9414,102,0.00,0.00,1.00,558.4,16.1,17.6,23.3,44.6,511.7,559.4,198.8,154.3,143.9,633.4,265.8,206.3,192.5,169.2,325.4,906.2,-748.5,1.0,1224.1,-505.8,1.0,1160.8,-1542.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3063,0.9414,102,0.00,0.00,1.00,558.4,16.1,17.6,23.3,44.6,511.7,559.4,198.8,154.3,143.9,633.4,265.8,206.3,192.5,169.2,325.4,906.2,-748.5,1.0,1224.1,-505.8,1.0,1160.8,-1542.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3064,0.9375,102,0.00,0.00,1.00,571.4,16.1,17.4,22.7,42.0,511.5,553.6,203.6,155.8,143.9,670.8,272.3,208.3,192.5,160.2,317.3,924.3,-726.0,1.0,1236.2,-475.6,1.0,1198.3,-1513.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,-256,0
3065,0.9336,102,0.00,0.00,1.00,585.4,16.1,17.2,22.2,39.6,511.7,548.2,208.8,157.4,143.9,713.3,279.2,210.6,192.5,152.1,309.8,941.8,-703.1,1.0,1247.5,-445.1,1.0,1235.1,-1483.2,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-256,0
3066,0.9258,102,0.00,0.00,1.00,616.8,319.2,16.9,21.2,35.7,512.9,538.6,220.4,161.2,144.3,818.6,294.8,215.5,193.0,138.5,296.3,975.2,-656.1,1.0,1267.8,-383.4,1.0,1306.4,-1420.8,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-512,0
3067,0.9219,102,0.00,0.00,1.00,634.3,339.6,16.8,20.8,34.1,514.0,534.5,227.0,163.2,144.6,884.6,303.5,218.3,193.4,134.2,290.3,991.0,-631.9,1.0,1276.8,-352.2,1.0,1340.9,-1388.3,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-256,0
3068,0.9180,102,0.00,0.00,1.00,652.8,363.0,16.7,20.4,32.6,515.4,530.7,234.0,165.4,145.0,912.9,313.0,221.2,193.9,133.3,284.6,1006.2,-607.4,1.0,1285.1,-320.7,1.0,1374.5,-1355.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-256,0
3069,0.9062,102,0.00,0.00,1.00,683.0,459.7,16.4,19.3,28.9,409.7,521.5,259.2,173.1,146.8,146.7,346.6,231.5,196.2,131.0,269.9,1048.2,-531.8,1.0,1305.2,-225.3,1.0,1470.5,-1250.2,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-768,0
3070,0.8984,102,0.00,0.00,1.00,1180.5,505.7,16.2,18.7,27.0,329.1,517.1,280.1,179.2,148.4,145.5,499.2,239.7,198.4,129.8,238.4,1073.0,-479.7,1.0,1314.7,-161.0,1.0,1530.1,-1176.6,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
3071,0.8867,102,0.00,0.00,1.00,343.8,535.3,16.1,18.0,24.6,51.2,512.9,320.3,190.1,151.6,144.3,570.8,254.2,202.7,193.0,191.1,1105.4,-399.5,1.0,1323.0,-63.8,1.0,1612.5,-1060.8,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
3072,0.8789,102,0.00,0.00,1.00,325.7,558.8,16.1,17.6,23.3,44.6,511.7,559.4,198.8,154.3,143.9,633.4,265.8,206.3,192.5,169.2,1123.6,-344.7,1.0,1324.5,1.2,1.0,1662.6,-980.4,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
3073,0.8672,102,0.00,0.00,1.00,303.0,601.0,301.3,17.1,21.7,37.6,512.2,543.2,214.4,159.2,144.1,762.1,286.7,212.9,192.7,144.9,1146.0,-261.1,1.0,1320.8,98.6,1.0,1730.2,-855.5,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
3074,0.8594,102,0.00,0.00,1.00,290.5,634.9,339.6,16.8,20.8,34.1,514.0,534.5,227.0,163.2,144.6,884.6,303.5,218.3,193.4,134.2,1157.4,-204.6,1.0,1314.4,163.3,1.0,1770.1,-769.5,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
3075,0.8477,102,0.00,0.00,1.00,274.6,672.6,422.0,16.5,19.7,30.0,467.4,524.2,250.1,170.4,146.1,147.5,334.4,227.8,195.3,131.7,1169.3,-118.9,1.0,1298.8,259.5,1.0,1821.9,-637.2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
3076,0.8398,102,0.00,-0.49,1.00,259.3,1147.3,497.3,16.2,18.9,27.8,364.6,519.8,269.3,176.2,147.6,146.1,358.8,234.7,196.6,129.7,1173.2,-61.1,1.0,1284.0,323.2,1.0,1850.4,-546.8,1.0,1.0,1.0,0.0,0.0,0.0,25,0,-512,0
3077,0.8281,102,0.00,-1.03,1.00,201.1,350.8,525.5,16.1,18.1,25.2,55.1,515.8,305.7,186.3,150.5,144.7,540.7,246.8,199.3,164.0,1173.5,25.9,1.0,1255.7,417.4,1.0,1884.6,-408.6,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
3078,0.8203,102,0.00,-1.52,1.00,173.1,328.9,548.2,61.5,17.7,23.8,47.5,515.6,569.6,194.4,152.9,144.2,592.2,255.2,200.8,189.2,1169.3,84.2,1.0,1232.2,479.2,1.0,1900.9,-314.9,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
3079,0.8203,102,0.00,-1.95,1.00,168.8,325.8,549.2,105.8,17.7,23.8,47.4,517.8,572.0,194.4,152.9,144.2,587.2,252.2,198.5,187.1,1167.3,85.1,1.0,1230.2,480.1,1.0,1898.9,-314.0,1.0,2.0,1.0,0.0,0.0,0.0,25,0,0,0
3080,0.8203,102,0.00,-2.35,1.00,163.8,321.9,550.5,159.0,18.1,23.8,47.4,520.3,574.8,194.4,152.9,144.2,581.1,248.8,195.7,184.5,1165.0,86.2,1.0,1227.9,481.2,1.0,1896.6,-312.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3081,0.8203,102,0.00,-2.70,1.00,157.9,317.4,552.0,220.2,25.1,23.8,47.4,523.3,578.1,194.4,152.9,144.2,574.2,244.7,192.6,181.5,1162.3,87.5,1.0,1225.2,482.5,1.0,1893.9,-311.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3082,0.8203,102,0.00,-3.02,1.00,151.3,312.5,553.6,273.8,32.9,23.8,47.4,526.7,581.8,194.4,152.9,144.2,566.3,240.2,189.0,178.2,1159.3,88.9,1.0,1222.2,483.9,1.0,1890.9,-310.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3083,0.8203,102,0.30,-3.37,1.00,144.6,306.9,555.0,280.2,41.6,24.0,46.5,530.4,337.8,194.8,153.3,144.5,557.6,235.2,185.1,174.4,1155.8,90.2,1.0,1218.7,485.2,1.0,1887.4,-308.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3084,0.8203,102,0.58,-3.70,1.00,137.8,300.9,556.2,287.1,51.1,29.5,44.6,534.5,339.3,195.7,154.0,145.1,548.1,229.7,180.7,170.3,1151.8,91.4,1.0,1214.7,486.4,1.0,1883.4,-307.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3085,0.8203,102,0.83,-3.99,1.00,130.8,294.3,557.2,294.3,61.4,35.4,41.9,538.9,341.4,196.9,154.9,882.9,537.8,223.8,176.0,165.9,1147.4,92.4,1.0,1210.4,487.4,1.0,1879.0,-306.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3086,0.8203,102,1.05,-4.26,1.00,123.7,287.3,558.0,301.8,72.4,41.8,38.4,543.6,344.2,198.5,156.2,884.1,526.8,217.4,171.1,161.2,1142.7,93.4,1.0,1205.6,488.4,1.0,1874.3,-305.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3087,0.8203,102,1.26,-4.50,1.00,116.4,279.9,558.7,309.6,84.1,48.5,38.1,548.6,347.4,200.4,157.7,885.5,515.2,210.7,165.8,156.2,1137.6,94.2,1.0,1200.5,489.3,1.0,1869.2,-304.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3088,0.8203,102,1.44,-4.72,1.00,109.1,272.2,559.3,317.7,96.2,55.5,43.7,553.8,351.1,202.5,159.3,887.1,503.0,203.7,160.2,151.0,1132.2,95.0,1.0,1195.2,490.0,1.0,1863.8,-304.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3089,0.8203,102,1.61,-4.91,1.00,101.6,264.1,559.7,325.9,108.9,62.8,49.4,559.2,355.3,204.9,161.2,888.8,340.5,196.4,154.5,145.6,1126.6,95.7,1.0,1189.5,490.8,1.0,1858.2,-303.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3090,0.8203,102,1.76,-5.09,1.00,94.1,255.8,560.1,334.4,122.1,70.4,55.4,564.8,359.8,207.5,163.3,890.8,327.3,188.8,148.5,128.8,1120.6,96.4,1.0,1183.6,491.4,1.0,1852.2,-302.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3091,0.8242,102,1.91,-5.25,1.00,92.2,254.1,548.7,328.8,129.0,76.5,61.0,571.5,346.9,205.9,164.1,894.2,298.3,177.1,141.2,70.2,1116.6,69.6,1.0,1189.2,462.9,1.0,1838.1,-347.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,256,0
3092,0.8281,102,2.07,-5.38,1.00,90.1,252.2,537.9,323.9,135.6,82.7,66.8,578.7,335.7,204.6,165.2,898.4,272.0,165.8,133.9,64.4,1111.6,42.9,1.0,1193.9,434.4,1.0,1822.7,-391.6,1.0,2.0,1.0,3.0,0.0,0.0,25,0,256,0
3093,0.8359,102,2.24,-5.48,1.00,95.2,258.5,518.3,308.3,136.1,87.1,72.1,588.2,312.6,200.0,165.6,906.3,237.6,152.0,125.8,58.7,1105.9,-10.7,1.0,1207.3,376.3,1.0,1794.9,-479.6,1.0,2.0,1.0,3.0,0.0,0.0,25,0,512,0
3094,0.8398,102,2.41,-5.57,1.00,93.5,256.8,509.2,305.2,142.3,93.1,78.0,596.8,305.3,199.7,200.8,912.6,216.8,141.8,118.8,52.7,1098.7,-36.8,1.0,1209.5,347.6,1.0,1776.0,-522.4,1.0,2.0,1.0,4.0,0.0,0.0,25,0,256,0
3095,0.8438,102,2.58,-5.63,1.00,91.7,254.9,500.6,302.5,148.2,99.0,83.9,605.9,299.1,199.8,257.3,892.1,197.6,132.0,111.8,46.6,1090.7,-62.6,1.0,1210.9,318.9,1.0,1755.8,-564.8,1.0,2.0,1.0,3.0,0.0,0.0,25,0,256,0
3096,0.8555,102,2.77,-5.66,1.00,117.1,274.6,478.6,283.2,144.0,101.8,89.2,623.0,275.1,194.4,960.4,628.7,168.2,118.9,39.8,40.9,1076.4,-141.3,1.0,1224.3,230.4,1.0,1702.7,-691.0,1.0,2.0,1.0,3.0,0.0,0.0,25,0,768,0
3097,0.8633,102,2.97,-5.67,1.00,146.5,604.2,465.9,274.8,145.2,106.1,95.0,639.0,264.1,193.1,846.8,310.2,148.9,108.8,33.3,34.9,1061.3,-192.3,1.0,1227.3,171.6,1.0,1659.9,-772.1,1.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
3098,0.8750,102,3.20,-5.64,1.00,174.0,580.3,450.1,261.8,142.9,109.3,101.0,663.4,248.9,190.5,912.0,237.9,128.7,29.2,27.0,34.2,1037.3,-267.9,1.0,1229.7,82.8,1.0,1591.7,-890.2,1.0,2.0,1.0,4.0,0.0,0.0,25,0,768,0
3099,0.8828,102,3.77,-6.16,1.00,174.0,554.6,411.1,250.9,144.7,113.8,107.3,420.7,242.7,222.9,916.8,198.5,28.1,22.1,20.8,33.1,1016.0,-316.5,1.0,1225.3,24.4,1.0,1539.2,-965.2,1.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
3100,0.8945,102,0.82,0.00,1.00,182.4,520.3,368.9,227.0,141.8,116.0,112.6,372.3,232.7,298.8,926.3,162.8,20.5,16.8,17.8,37.6,984.2,-389.0,1.0,1218.1,-64.4,1.0,1458.3,-1074.4,1.0,2.0,1.0,4.0,0.0,0.0,25,0,768,0
3101,0.9023,102,0.82,0.00,1.00,194.9,501.4,343.3,209.1,136.8,114.6,113.5,344.5,225.4,363.6,845.3,150.0,19.8,16.6,19.8,46.6,963.3,-437.3,1.0,1212.8,-124.6,1.0,1403.1,-1145.2,1.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
3102,0.9023,102,0.82,0.00,1.00,194.9,500.5,342.7,209.1,136.8,114.6,113.5,346.1,226.4,363.6,845.3,150.0,19.8,16.6,20.7,48.8,962.6,-437.8,1.0,1212.1,-125.1,1.0,1402.5,-1145.6,1.0,2.0,1.0,4.0,0.0,0.0,25,0,0,0
3103,0.9023,102,0.76,0.00,1.00,194.6,499.0,341.9,209.4,137.0,114.8,113.6,348.7,228.1,364.4,844.2,29.9,19.6,16.4,22.1,52.0,961.4,-438.4,1.0,1210.8,-125.8,1.0,1401.2,-1146.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3104,0.9023,102,1.22,0.00,1.00,194.6,497.5,340.8,209.4,137.0,114.8,113.6,351.2,229.8,364.4,844.2,29.9,19.6,16.6,23.6,55.6,960.3,-439.2,1.0,1209.7,-126.5,1.0,1400.1,-1147.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3105,0.9023,102,1.65,0.00,1.00,194.6,495.4,339.5,209.4,137.0,114.8,113.6,354.7,232.0,364.4,844.2,29.9,19.6,18.0,25.6,60.3,958.8,-440.3,1.0,1208.2,-127.6,1.0,1398.6,-1148.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3106,0.9023,102,2.02,0.00,1.00,194.6,492.9,337.8,209.4,137.0,114.8,113.6,358.8,234.7,364.4,844.2,29.9,19.6,19.7,28.1,66.2,957.0,-441.5,1.0,1206.4,-128.9,1.0,1396.8,-1149.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3107,0.9023,102,2.34,0.00,1.00,194.6,490.0,335.9,209.4,137.0,114.8,113.6,363.7,237.9,364.4,844.2,29.9,19.6,21.8,31.0,72.9,954.8,-443.0,1.0,1204.3,-130.3,1.0,1394.7,-1150.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3108,0.9023,102,2.63,0.00,1.00,194.6,486.8,333.7,209.4,137.0,114.8,113.6,369.1,241.4,364.4,844.2,29.9,21.0,24.0,34.2,80.6,952.5,-444.7,1.0,1201.9,-132.0,1.0,1392.3,-1152.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3109,0.9023,102,2.96,-0.41,1.00,193.8,483.3,331.9,210.3,137.6,115.2,114.1,375.2,245.4,366.5,841.6,29.1,22.9,26.2,37.3,87.9,949.5,-446.2,1.0,1199.0,-133.5,1.0,1389.4,-1154.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3110,0.9023,102,3.27,-0.78,1.00,192.3,479.6,330.5,211.9,138.6,116.1,115.0,381.9,249.8,370.4,836.6,27.5,24.7,28.3,40.3,94.9,946.1,-447.6,1.0,1195.6,-134.9,1.0,1385.9,-1155.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3111,0.9023,102,3.54,-1.11,1.00,190.2,475.8,329.4,214.2,140.1,117.4,116.2,389.2,254.6,376.0,829.4,27.2,26.5,30.3,43.2,101.7,942.2,-448.8,1.0,1191.7,-136.2,1.0,1382.0,-1156.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3112,0.9023,102,3.79,-1.41,1.00,187.5,471.8,328.6,217.1,142.0,119.0,117.8,397.1,259.7,383.1,820.2,28.9,28.2,32.3,45.9,108.2,937.9,-450.0,1.0,1187.3,-137.3,1.0,1377.7,-1157.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3113,0.9023,102,4.01,-1.69,1.00,184.3,467.6,328.0,220.6,144.3,120.9,119.7,405.3,265.1,391.6,809.3,30.6,29.8,34.2,48.6,114.5,933.2,-451.0,1.0,1182.7,-138.3,1.0,1373.0,-1158.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3114,0.9023,102,4.21,-1.94,1.00,180.6,463.3,327.8,224.6,146.9,123.1,121.8,414.0,270.8,401.3,46.4,32.2,31.4,36.0,51.2,120.6,928.2,-451.9,1.0,1177.6,-139.2,1.0,1368.0,-1159.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3115,0.9023,102,4.40,-2.16,1.00,176.4,458.9,327.7,227.1,149.8,125.5,124.3,423.1,276.8,412.2,41.2,33.8,33.0,37.8,53.8,120.1,922.8,-452.8,1.0,1172.3,-140.1,1.0,1362.6,-1160.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3116,0.9023,102,4.56,-2.37,1.00,171.9,454.4,327.8,227.2,153.0,128.2,126.9,432.5,282.9,424.1,43.1,35.4,34.5,39.5,56.2,117.0,917.2,-453.5,1.0,1166.7,-140.8,1.0,1357.0,-1161.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3117,0.8984,102,4.70,-2.57,1.00,161.3,457.6,339.6,230.9,159.3,131.9,129.3,460.2,294.4,394.2,45.8,37.1,35.8,40.6,56.8,112.0,922.2,-431.7,1.0,1163.9,-113.0,1.0,1379.3,-1128.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,-256,0
3118,0.8945,102,4.82,-2.76,1.00,151.3,461.1,352.7,235.1,166.2,135.9,131.9,150.5,306.8,370.6,48.5,38.8,37.1,41.6,57.2,106.9,926.4,-409.8,1.0,1160.3,-85.3,1.0,1400.5,-1095.2,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-256,0
3119,0.8867,102,4.91,-2.97,1.00,137.5,474.3,381.9,244.0,177.3,141.4,134.6,150.2,326.5,325.6,52.4,40.9,38.3,42.0,56.0,100.5,939.2,-364.9,1.0,1156.8,-29.3,1.0,1446.3,-1026.3,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-512,0
3120,0.8828,102,4.97,-3.16,1.00,128.5,479.3,380.9,249.5,185.9,146.3,137.9,152.3,341.1,313.5,55.2,42.5,39.4,42.8,56.2,95.4,941.5,-342.8,1.0,1150.8,-2.0,1.0,1464.6,-991.5,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-256,0
3121,0.8789,102,5.02,-3.35,1.00,119.8,484.8,380.1,255.6,195.3,151.6,141.5,154.7,356.6,303.8,58.1,44.1,40.4,43.5,56.3,90.3,943.0,-320.8,1.0,1143.9,25.1,1.0,1482.0,-956.4,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-256,0
3122,0.8672,102,5.02,-3.56,1.00,106.2,495.9,387.6,274.3,212.6,160.8,145.5,154.3,392.9,291.8,64.4,46.6,41.5,43.3,53.8,83.5,957.4,-252.0,1.0,1132.3,107.7,1.0,1541.7,-846.3,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-768,0
3123,0.8594,102,4.55,-3.23,1.00,97.1,159.1,393.1,289.6,218.0,168.9,149.7,155.6,423.8,304.8,69.9,48.8,42.5,43.5,52.8,78.4,962.7,-206.3,1.0,1119.7,161.6,1.0,1575.4,-771.3,1.0,2.0,1.0,0.0,0.0,0.0,0,0,-512,0
3124,0.8594,102,4.13,-2.93,1.00,92.9,152.3,389.7,290.8,218.9,172.6,152.9,159.0,431.0,310.0,71.1,49.7,43.2,44.2,53.7,75.0,957.3,-207.8,1.0,1114.3,160.1,1.0,1570.0,-772.7,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
3125,0.8594,102,3.74,-2.65,1.00,89.2,146.1,386.6,292.0,219.8,175.9,155.8,162.0,437.5,314.7,72.1,50.4,43.9,44.9,54.5,72.0,952.4,-209.1,1.0,1109.5,158.8,1.0,1565.1,-774.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3126,0.8594,102,3.39,-2.40,1.00,85.7,140.4,383.8,293.0,220.6,178.9,158.5,164.8,443.4,318.9,73.1,51.1,44.5,45.5,55.2,69.2,948.0,-210.3,1.0,1105.0,157.5,1.0,1560.7,-775.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3127,0.8594,102,3.07,-2.18,1.00,82.6,135.3,381.2,293.9,221.2,181.6,160.9,167.3,448.8,322.7,74.0,51.7,45.0,46.1,55.9,66.7,944.0,-211.4,1.0,1101.0,156.5,1.0,1556.7,-776.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3128,0.8594,102,2.78,-1.97,1.00,79.8,130.7,378.9,294.8,221.9,184.1,163.1,169.6,453.6,326.2,74.8,52.2,45.5,46.6,56.5,64.4,940.4,-212.4,1.0,1097.4,155.5,1.0,1553.1,-777.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3129,0.8594,102,2.52,-1.79,1.00,77.2,126.5,376.8,295.5,222.5,186.3,165.1,171.7,458.0,329.4,75.5,52.8,45.9,47.0,57.0,62.4,937.1,-213.3,1.0,1094.1,154.6,1.0,1549.8,-778.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3130,0.8594,102,2.29,-1.62,1.00,74.9,122.8,374.9,296.2,223.0,188.3,166.9,173.5,462.0,332.2,76.2,53.2,46.3,47.4,57.5,60.5,934.1,-214.1,1.0,1091.1,153.8,1.0,1546.8,-779.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3131,0.8594,102,2.07,-1.47,1.00,72.8,119.3,373.2,296.8,223.5,190.2,168.5,175.2,465.6,334.8,76.8,53.7,46.7,47.8,56.5,58.8,931.4,-214.9,1.0,1088.4,153.0,1.0,1544.1,-779.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3132,0.8594,102,1.88,-1.33,1.00,70.9,116.2,371.6,297.4,223.9,191.9,170.0,176.8,468.8,337.2,77.3,54.0,47.0,48.1,55.1,57.2,928.9,-215.5,1.0,1086.0,152.3,1.0,1541.6,-780.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3133,0.8594,102,1.70,-1.21,1.00,69.2,113.4,370.2,297.9,224.2,193.4,171.3,178.2,471.8,339.3,77.8,54.4,47.3,48.4,53.7,55.9,926.7,-216.1,1.0,1083.7,151.7,1.0,1539.4,-781.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3134,0.8594,103,1.54,-1.09,1.00,67.6,110.8,368.9,298.3,224.6,194.8,172.6,179.4,222.1,341.2,78.2,54.7,47.6,48.7,52.5,54.6,924.7,-216.7,1.0,1081.7,151.2,1.0,1537.4,-781.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3135,0.8594,103,1.40,-0.99,1.00,66.2,108.5,367.8,298.8,224.9,196.0,173.7,180.6,223.5,343.0,78.6,55.0,47.8,48.9,51.4,53.5,922.9,-217.2,1.0,1079.9,150.7,1.0,1535.6,-782.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3136,0.8594,103,1.27,-0.90,1.00,64.9,106.4,366.7,299.2,225.2,197.1,174.7,181.6,224.8,344.6,79.0,55.2,48.1,49.2,50.4,52.4,921.2,-217.6,1.0,1078.3,150.2,1.0,1533.9,-782.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3137,0.8594,103,1.15,-0.81,1.00,63.8,104.5,365.7,299.5,225.5,198.1,175.5,182.5,225.9,346.0,79.3,55.4,48.2,49.4,49.5,51.5,919.7,-218.1,1.0,1076.8,149.8,1.0,1532.4,-783.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3138,0.8594,103,1.04,-0.74,1.00,62.7,102.8,364.9,299.8,225.7,199.1,176.4,183.4,227.0,347.3,79.6,55.7,48.4,49.6,48.7,50.7,918.4,-218.4,1.0,1075.4,149.5,1.0,1531.1,-783.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3139,0.8633,103,0.94,-0.67,1.00,63.1,106.1,359.7,292.6,223.5,197.3,176.7,185.6,470.6,344.1,77.4,55.1,48.5,50.1,47.8,50.2,911.5,-241.2,1.0,1077.5,122.7,1.0,1510.1,-821.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,256,0
3140,0.8672,103,0.85,-0.61,1.00,63.5,110.0,354.9,285.9,221.5,195.8,177.1,187.9,459.2,341.0,75.3,54.5,48.5,50.6,47.1,50.0,904.2,-263.7,1.0,1079.1,96.0,1.0,1488.4,-858.1,1.0,1.0,1.0,3.0,0.0,0.0,0,0,256,0
3141,0.8750,103,0.77,-0.55,1.00,65.7,436.2,347.0,273.6,217.8,192.2,177.5,192.1,437.2,379.9,71.4,53.3,48.5,50.3,46.4,50.3,889.1,-308.0,1.0,1081.4,42.8,1.0,1443.5,-930.2,1.0,1.0,1.0,3.0,0.0,0.0,0,0,512,0
3142,0.8789,103,0.70,-0.50,1.00,66.6,431.1,343.2,268.1,216.2,190.9,178.1,194.8,428.0,131.9,69.8,52.9,48.6,49.2,45.9,50.2,880.3,-329.8,1.0,1081.2,16.1,1.0,1419.3,-965.5,1.0,1.0,1.0,4.0,0.0,0.0,0,0,256,0
3143,0.8828,103,0.64,-0.45,1.00,67.7,426.4,339.8,263.1,214.8,189.7,178.8,197.5,419.2,124.5,68.2,52.5,48.7,48.2,45.5,50.2,871.1,-351.4,1.0,1080.4,-10.6,1.0,1394.3,-1000.1,1.0,1.0,1.0,3.0,0.0,0.0,0,0,256,0
3144,0.8945,103,0.58,-0.41,1.00,73.1,402.2,332.0,249.5,211.2,185.8,180.4,205.7,394.8,106.6,63.9,51.2,48.9,46.7,45.3,51.7,842.1,-414.6,1.0,1076.0,-90.1,1.0,1316.2,-1100.0,1.0,1.0,1.0,3.0,0.0,0.0,0,0,768,0
